filename,duration,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfccs_mean1,mfccs_var1,mfccs_mean2,mfccs_var2,mfccs_mean3,mfccs_var3,mfccs_mean4,mfccs_var4,mfccs_mean5,mfccs_var5,mfccs_mean6,mfccs_var6,mfccs_mean7,mfccs_var7,mfccs_mean8,mfccs_var8,mfccs_mean9,mfccs_var9,mfccs_mean10,mfccs_var10,mfccs_mean11,mfccs_var11,mfccs_mean12,mfccs_var12,mfccs_mean13,mfccs_var13,mfccs_mean14,mfccs_var14,mfccs_mean15,mfccs_var15,mfccs_mean16,mfccs_var16,mfccs_mean17,mfccs_var17,mfccs_mean18,mfccs_var18,mfccs_mean19,mfccs_var19,mfccs_mean20,mfccs_var20
.\wav-Data\Pop\Pop\Total Eclipse Of the Heart 1994.wav,234.90467120181407,0.2775169312953949,0.09109748899936676,0.16621944308280945,0.004101375117897987,705.8676745317753,27105.657328728154,842.8272090626288,54245.63830988181,1189.0065626698872,130246.13553160967,0.03834738056921518,0.000368977143202138,-8.298132456729945e-07,0.028151707723736763,2.508302713977173e-05,0.0008587721968069673,135.99917763157896,-226.8721923828125,5267.44287109375,179.3402099609375,1113.2088623046875,-11.980517387390137,220.82037353515625,24.785505294799805,198.27029418945312,4.293872833251953,161.2167510986328,-7.893395900726318,106.2650146484375,-7.325679302215576,110.70362854003906,-8.947806358337402,68.69799041748047,-13.620894432067871,75.05552673339844,-17.646631240844727,72.5623550415039,-11.812445640563965,84.72118377685547,-9.949691772460938,53.4581413269043,-10.11705493927002,78.32654571533203,-8.790427207946777,63.22496795654297,-4.755457401275635,77.9648208618164,-2.9436473846435547,62.55764389038086,-3.22310471534729,78.27259063720703,-1.6906626224517822,120.17288970947266,0.32239651679992676,107.98348999023438,-1.9363272190093994,88.29396057128906
.\wav-Data\Pop\Pop\Touch Me (I Want Your Body) 09.wav,283.7130158730159,0.4911479353904724,0.13161690533161163,0.035961445420980453,0.0019964538514614105,463.28345288898606,168033.16379331768,560.7979036642164,281934.12131599255,874.3125460348638,864753.0666748332,0.028063444354079713,0.0023499967823421707,-1.0175460374739487e-05,0.0029437472112476826,-1.908624471980147e-05,7.996304339030758e-05,89.10290948275862,-411.83526611328125,13315.640625,107.3082504272461,6825.9404296875,9.328545570373535,309.1918029785156,3.6282646656036377,109.93916320800781,7.626051902770996,90.69960021972656,0.94871586561203,67.12519836425781,-1.2650164365768433,48.85426330566406,-2.9956605434417725,50.01764678955078,-7.28731632232666,80.8464584350586,-8.448951721191406,97.85806274414062,-5.408363342285156,61.6601448059082,-3.2617053985595703,44.78523254394531,-2.0208795070648193,50.81010055541992,-1.7223641872406006,37.750526428222656,-3.09934139251709,44.22975540161133,-3.8641741275787354,44.21809768676758,-3.0182809829711914,34.99550247192383,-1.0615904331207275,37.59986114501953,0.5598061680793762,47.1015510559082,-1.4642210006713867,74.94438171386719
.\wav-Data\Pop\Pop\Train From You (Album).wav,163.38721088435375,0.20747080445289612,0.09658563882112503,0.05116797238588333,0.0011532162316143513,693.9402770001459,40312.7960287641,624.1116775502481,59056.41146009592,1002.7581541650384,155425.95743135555,0.050481772683672016,0.0005088226815758327,-1.4957939811210963e-06,0.0034532705321907997,-8.283223905891646e-06,9.750052413437515e-05,161.4990234375,-392.9308776855469,5821.22705078125,153.44644165039062,1889.305419921875,11.445723533630371,386.7656555175781,-3.5194034576416016,137.81500244140625,-3.8328182697296143,102.94969177246094,-13.720398902893066,122.52406311035156,-11.668865203857422,119.95703887939453,-8.714570999145508,106.81583404541016,-8.16860294342041,109.73020935058594,-2.465477228164673,159.92393493652344,-0.670643150806427,167.17095947265625,-1.2638342380523682,175.36756896972656,-2.0266146659851074,140.6064453125,-8.643135070800781,131.71299743652344,-11.767998695373535,157.72311401367188,-7.334733009338379,96.46076202392578,-3.9172523021698,83.45603942871094,-2.234973907470703,98.4626693725586,1.9784003496170044,133.77822875976562,3.607816219329834,130.5638885498047
.\wav-Data\Pop\Pop\Un giorno migliore.wav,262.67573696145126,0.26496535539627075,0.0917525440454483,0.17488113045692444,0.006325217429548502,680.2339897240994,43759.938753636634,860.5255166406911,72701.75903094928,1118.4646060187947,226637.96671772044,0.03568600904379917,0.00036135146752120035,-8.554864621146407e-07,0.03342687338590622,-5.483946006279439e-05,0.000843200774397701,83.35433467741936,-230.68655395507812,6336.0185546875,176.1927490234375,1599.9722900390625,-6.0839314460754395,187.80502319335938,20.732959747314453,159.3534698486328,3.23970890045166,147.35430908203125,-5.832598686218262,83.90186309814453,-4.468893527984619,105.68878936767578,-6.507325172424316,72.59027099609375,-12.621461868286133,84.77706146240234,-15.956387519836426,83.05441284179688,-9.546470642089844,73.32481384277344,-6.614450931549072,74.71416473388672,-6.229022979736328,77.59615325927734,-5.057474613189697,56.14261245727539,-7.735755443572998,61.66069030761719,-7.125821590423584,60.428672790527344,-5.774977684020996,76.87275695800781,-2.7301297187805176,93.229248046875,0.052427034825086594,73.87400817871094,-2.7758047580718994,126.59986114501953
.\wav-Data\Pop\Pop\Untouchable.wav,307.81532879818593,0.4493855834007263,0.17406480014324188,0.023337069898843765,0.000894664553925395,480.1173164541849,217317.3181933064,476.20083020333504,312008.158461255,758.6105066987017,1053647.9045437924,0.034819605915742624,0.0030980135787825017,-1.3965968719276134e-05,0.0013686858583241701,-4.958139925292926e-06,2.2628011720371433e-05,66.25600961538461,-532.96142578125,9163.9814453125,71.84278869628906,4974.10986328125,5.632735252380371,141.75758361816406,-0.013808825053274632,69.21202850341797,-0.6899636387825012,62.97405242919922,-10.284061431884766,127.69003295898438,-11.413273811340332,187.57691955566406,-9.3543119430542,126.8846664428711,-9.586565971374512,129.54920959472656,-11.389910697937012,237.9098663330078,-11.152420997619629,259.656005859375,-5.802045822143555,276.05120849609375,-1.0234419107437134,174.99234008789062,0.12027967721223831,111.3874740600586,2.581085205078125,98.29248809814453,4.906338214874268,116.8568115234375,4.317962169647217,197.01934814453125,3.1661694049835205,201.81443786621094,3.320164680480957,173.08749389648438,2.6595869064331055,129.68016052246094
.\wav-Data\Pop\Pop\Verra Il Tempo.wav,212.56707482993198,0.6669801473617554,0.140133798122406,0.021032845601439476,0.0011904246639460325,225.4684146864595,121117.30080243941,221.0002757854713,152817.8889282874,359.0011861687602,469201.0447984936,0.01632672762493173,0.001251951625294277,-2.0376668544486165e-05,0.0015213078586384654,-4.112332590011647e-06,3.187727270415053e-05,80.74951171875,-546.3040161132812,12508.5380859375,61.49488067626953,7514.4501953125,3.645498514175415,175.07931518554688,0.8682584762573242,33.100955963134766,3.6916122436523438,48.56565475463867,-4.682115077972412,60.338661193847656,-6.515129089355469,122.21401977539062,-6.86471700668335,132.05587768554688,-8.656554222106934,205.0442657470703,-7.160564422607422,131.52862548828125,-4.102659225463867,70.19625854492188,-3.65613055229187,58.43907165527344,-5.971408843994141,96.89263916015625,-8.49651050567627,174.9556121826172,-7.33276891708374,144.97573852539062,-3.4964230060577393,52.09036636352539,-1.4112098217010498,14.477517127990723,0.07296594977378845,20.78919219970703,2.193574905395508,33.67609786987305,3.043691873550415,33.50236129760742
.\wav-Data\Pop\Pop\When I Die.wav,280.92662131519273,0.3107725977897644,0.1217920333147049,0.03141426667571068,0.001199251040816307,539.2171033459218,105643.92322809127,572.680812214238,188445.86140480172,921.4712387451959,625000.5863495577,0.039564583397904786,0.002356094299436586,-5.2724426495842636e-06,0.0020434465259313583,-1.4596033906855155e-05,3.599536285037175e-05,73.828125,-455.50592041015625,9374.546875,140.44569396972656,4777.208984375,18.983068466186523,393.3610534667969,-0.10168201476335526,88.8125991821289,7.582431316375732,73.44038391113281,0.23831811547279358,139.1982879638672,-5.557699680328369,77.58810424804688,-8.354429244995117,62.456695556640625,-11.477537155151367,88.7676773071289,-11.98804759979248,108.13079833984375,-8.09361743927002,72.43653106689453,-2.808215618133545,52.03609848022461,-0.6645222902297974,48.05521774291992,-1.7911359071731567,67.45095825195312,-2.6823713779449463,94.19208526611328,-4.07734489440918,77.59758758544922,-3.766601324081421,85.76397705078125,0.098345547914505,71.0549545288086,0.969153881072998,67.16307067871094,-2.7725374698638916,128.37789916992188
.\wav-Data\Pop\Pop\Wichita Lineman (Instrumental - Live Version).wav,201.94394557823128,0.30630481243133545,0.0974506065249443,0.1838533729314804,0.013292225077748299,620.6238766603478,49899.90798798286,731.3493960619454,86812.2307989537,1067.1363309543142,227851.07819876366,0.03516169530711083,0.0005797305340178419,-2.1706184725189814e-06,0.04083148390054703,-3.881413067574613e-05,0.00134439452085644,83.35433467741936,-221.43968200683594,8033.49560546875,177.34043884277344,2383.820068359375,1.8599714040756226,452.61761474609375,9.790410995483398,233.3173065185547,8.412083625793457,106.34051513671875,-4.22238302230835,103.02377319335938,-3.1309025287628174,61.55213165283203,-3.475191593170166,57.2017936706543,-8.871038436889648,66.7546615600586,-10.877386093139648,76.67019653320312,-7.166633129119873,66.74491882324219,-8.512938499450684,56.35749435424805,-10.027223587036133,66.71892547607422,-9.021099090576172,50.891849517822266,-8.807934761047363,45.36579132080078,-8.403326034545898,50.661407470703125,-6.4545135498046875,48.883262634277344,-2.3195314407348633,64.55963897705078,-0.20987175405025482,65.33001708984375,-3.902181625366211,94.37039947509766
.\wav-Data\Pop\Pop\With You Im Born Again.wav,208.73578231292518,0.5926752686500549,0.14613722264766693,0.07796433568000793,0.008726534433662891,304.8564351962951,104526.48420724217,341.19788095182986,149853.5291509927,526.4724449692367,360590.3264417759,0.018707635219688542,0.0008806366523939283,-1.543568941997364e-05,0.013001342304050922,-4.5848737499909475e-06,0.0003328090824652463,83.35433467741936,-394.64312744140625,23285.302734375,104.92198181152344,11553.76953125,-1.542886734008789,186.74462890625,4.329802989959717,123.72521209716797,6.797094821929932,102.12256622314453,-2.7357184886932373,46.80213928222656,-2.3473668098449707,31.97159767150879,-2.5622787475585938,30.518259048461914,-4.982876300811768,55.764041900634766,-7.6461381912231445,84.03219604492188,-7.031486988067627,75.62976837158203,-4.309723377227783,36.235721588134766,-3.7298078536987305,42.778724670410156,-4.440187931060791,45.873477935791016,-4.027785778045654,36.70249557495117,-3.772585391998291,34.42432403564453,-2.7871792316436768,35.863609313964844,1.0009135007858276,28.44835662841797,1.250631332397461,41.274192810058594,-3.0067813396453857,49.31015396118164
.\wav-Data\Pop\Pop\YMCA.wav,235.68253968253967,0.27920448780059814,0.14339953660964966,0.04532046988606453,0.002211407059803605,662.2579563327969,259971.94123549928,661.3467907837471,330941.6352149326,1078.0453578696065,1449074.520072743,0.0420655427267018,0.002573707209115285,-8.084316505119205e-06,0.004056742414832115,-4.3391596591391135e-06,8.032605546759441e-05,129.19921875,-468.1629333496094,10997.6787109375,95.61431121826172,4624.0859375,5.426898956298828,214.0077362060547,3.0726263523101807,95.96726989746094,-1.6033765077590942,73.3233413696289,-11.644061088562012,174.09730529785156,-9.77043342590332,122.67243194580078,-7.471696853637695,74.35848999023438,-8.643332481384277,79.02082061767578,-9.999039649963379,99.79570770263672,-8.496879577636719,108.71586608886719,-4.868683338165283,117.8818130493164,-2.6969404220581055,96.36920928955078,-2.891347885131836,129.57774353027344,-1.511999249458313,181.0931396484375,-0.1099192202091217,144.44195556640625,0.6386414766311646,136.0580291748047,1.7307748794555664,155.1477508544922,2.96272873878479,220.71908569335938,2.629396677017212,292.8965148925781
.\wav-Data\Pop\Pop\You Bring On The Sun.wav,213.64680272108845,0.43221795558929443,0.14136353135108948,0.0325004979968071,0.002169098239392042,906.3579782382884,708740.7794677627,1080.3692116807365,1099311.540721667,1959.2090867856512,4576150.181974861,0.10504053551537709,0.020773336456357684,-1.2860249626100995e-05,0.0028227127622812986,1.2092894394299947e-05,0.0001050015416694805,151.99908088235293,-488.4285583496094,20243.6796875,84.81441497802734,8858.66796875,-2.236196994781494,221.8028106689453,7.029591083526611,193.564453125,6.915035247802734,117.14537811279297,-2.8468968868255615,38.007999420166016,-3.598973035812378,47.41501998901367,-6.40330696105957,84.75360107421875,-9.968648910522461,200.44615173339844,-12.199461936950684,196.21665954589844,-8.091055870056152,93.52839660644531,-4.2178215980529785,34.135658264160156,-3.6570587158203125,33.748252868652344,-5.33045768737793,47.86656951904297,-7.466677665710449,84.27094268798828,-8.24586009979248,124.53914642333984,-9.021721839904785,145.60304260253906,-4.555196285247803,55.5876579284668,2.260802984237671,92.6109390258789,4.041860103607178,88.78105163574219
.\wav-Data\Pop\Pop\You Only Live Twice.wav,169.73786848072564,0.715206503868103,0.12822848558425903,0.0161197017878294,0.0014502113917842507,193.25189247776024,133127.56789547866,230.6897910336724,195166.11937906992,322.1232881103816,511064.9578830745,0.011168356650082069,0.000912616090131775,-2.2738802726962604e-05,0.0016367968637496233,-2.764155624390696e-06,2.6278887162334286e-05,86.1328125,-529.6658325195312,7843.78125,32.823814392089844,3572.297607421875,4.198042392730713,124.3065414428711,3.2905750274658203,77.5841293334961,1.7880327701568604,73.67137145996094,0.3287057876586914,24.1358699798584,-1.279657244682312,31.795391082763672,-0.9703429937362671,14.33303165435791,-2.40437912940979,34.139991760253906,-2.9422976970672607,38.483009338378906,-2.6032907962799072,27.88615608215332,-2.7323060035705566,34.37825393676758,-2.246793031692505,29.204017639160156,-1.565355658531189,29.375038146972656,-1.1357731819152832,48.687416076660156,0.0363883413374424,74.36104583740234,0.9111489653587341,122.42181396484375,1.1846925020217896,169.41885375976562,1.7930259704589844,162.024169921875,1.2971951961517334,95.48602294921875
.\wav-Data\Pop\Pop\Youll Lose A Good Thing (Album Version).wav,132.017052154195,0.8371524214744568,0.0554233193397522,0.007629644125699997,0.0006250290898606181,98.12571709363998,81874.89943973495,126.7104584789141,138739.92164400994,168.7815330416813,283266.5995073178,0.005560446573821667,0.0005958877779229054,-2.7385205612517893e-05,0.0005897072260268033,-4.215440640109591e-06,2.992875306517817e-05,107.666015625,-592.911376953125,9665.6767578125,17.13471794128418,2536.364013671875,-0.37924158573150635,22.486244201660156,3.2524831295013428,101.92784881591797,-0.8145488500595093,32.24223709106445,-0.8512823581695557,24.549909591674805,-2.0082759857177734,53.109004974365234,-1.0526325702667236,24.48861312866211,-1.7283142805099487,34.05058288574219,-1.103233814239502,19.97786521911621,-1.4409948587417603,28.096961975097656,-1.6614102125167847,40.21623611450195,-1.2793935537338257,26.8934326171875,-0.818770170211792,12.188897132873535,0.13380713760852814,8.64020824432373,0.600031852722168,8.48803424835205,1.0260838270187378,21.584890365600586,1.333255410194397,27.699708938598633,0.41462844610214233,6.254067897796631,-0.6043442487716675,9.816184043884277
.\wav-Data\Pop\Pop\Youre Not Sorry.wav,60.32544217687075,0.2258090078830719,0.09998027235269547,0.11221711337566376,0.005486272741109133,701.9258340416527,48108.53307173696,805.0866019091746,83654.85423639284,1148.6128698087005,224671.965636768,0.04088636855521354,0.0008499898351460835,-8.069716272984806e-07,0.01729057915508747,2.4297632990055718e-06,0.0002922259736806154,135.99917763157896,-316.00018310546875,7113.619140625,153.7954864501953,1717.7164306640625,-4.739297866821289,338.4955139160156,12.440945625305176,205.257568359375,-0.9150506854057312,127.84186553955078,-11.914621353149414,62.505062103271484,-5.877590179443359,37.77805709838867,-8.281828880310059,96.8606948852539,-9.288238525390625,92.16004943847656,-8.014155387878418,118.98049926757812,-4.409492492675781,118.16825866699219,0.7050290703773499,98.30113983154297,-0.5301645994186401,79.55081939697266,-1.4146475791931152,133.26153564453125,-3.473607301712036,98.3229751586914,-7.817357540130615,59.33010482788086,-8.789819717407227,99.44029998779297,-11.194403648376465,57.0921745300293,-5.616899490356445,56.69640350341797,-2.722813606262207,87.02218627929688
